uid,vid,vcid,vname,lat,lon,offset,utctime
1635,4b55706af964a5205be427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75509,139.73210583,540,Sat Dec 15 19:48:50 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Dec 16 10:21:16 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Dec 16 10:24:40 +0000 2012
1635,4d3bec15457cb60c6348eba4,4f4533804b9074f6e4fb0105,Elementary School,35.75546574455455,139.73289299563456,540,Sun Dec 16 10:33:42 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75430319584108,139.7346291883652,540,Sun Dec 16 17:01:34 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Dec 17 10:39:06 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Mon Dec 17 10:39:19 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Dec 17 10:48:28 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Dec 17 11:09:43 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Dec 17 11:09:52 +0000 2012
1635,4fcc9030e4b07d10e1769043,4bf58dd8d48988d1ae941735,University,35.723715937681725,139.75021728742132,540,Mon Dec 17 11:10:08 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Dec 17 11:28:18 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Dec 17 19:23:59 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Dec 18 10:19:05 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Dec 18 10:33:53 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Dec 18 10:55:33 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Tue Dec 18 10:56:06 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Tue Dec 18 10:57:05 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Dec 18 12:18:09 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Dec 18 12:46:56 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue Dec 18 19:44:10 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Dec 19 09:22:57 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Wed Dec 19 09:23:14 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Wed Dec 19 20:24:13 +0000 2012
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Fri Dec 21 11:04:34 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Dec 21 18:44:12 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Dec 22 08:42:37 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Sat Dec 22 08:42:54 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Dec 22 08:49:24 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Dec 22 09:13:55 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Dec 22 09:14:06 +0000 2012
1635,4fda9113e4b039664ca70b85,4bf58dd8d48988d1a0941735,College Academic Building,35.7239494427607,139.7504568292236,540,Sat Dec 22 09:14:35 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Sat Dec 22 11:10:05 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Sat Dec 22 11:10:20 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Dec 22 12:27:38 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75430319584108,139.7346291883652,540,Sat Dec 22 19:20:16 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Dec 23 11:09:06 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Sun Dec 23 11:09:16 +0000 2012
1635,4bdb95a03904a593414c4b9e,4bf58dd8d48988d172941735,Post Office,35.761381,139.740405,540,Fri Dec 28 02:57:09 +0000 2012
1635,4b6a90a2f964a520c6d82be3,4bf58dd8d48988d118951735,Food & Drink Shop,35.763765724830726,139.73982809251564,540,Fri Dec 28 03:18:36 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Dec 28 04:46:14 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Fri Dec 28 07:31:59 +0000 2012
1635,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Fri Dec 28 07:56:08 +0000 2012
1635,4be4f932d4f7c9b61df92420,4bf58dd8d48988d129951735,Train Station,35.681283949368016,139.76607084274292,540,Fri Dec 28 07:56:20 +0000 2012
1635,4b35a0aaf964a5204a2e25e3,4bf58dd8d48988d1f6941735,Department Store,35.68164016421078,139.76898908615112,540,Fri Dec 28 08:02:09 +0000 2012
1635,4cbcdcc07148f04da90aeaab,4bf58dd8d48988d129951735,Train Station,35.68170116720479,139.76932168006897,540,Fri Dec 28 08:02:24 +0000 2012
1635,4e0a68a352b14bd098d06f00,4bf58dd8d48988d16d941735,Café,35.681384,139.76938866666669,540,Fri Dec 28 08:30:34 +0000 2012
1635,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Fri Dec 28 09:13:02 +0000 2012
1635,4be4f932d4f7c9b61df92420,4bf58dd8d48988d129951735,Train Station,35.681283949368016,139.76607084274292,540,Fri Dec 28 09:15:19 +0000 2012
1635,4e945fb8d5fb27b8eaecca02,4bf58dd8d48988d129951735,Train Station,35.68104320387953,139.76687014102936,540,Fri Dec 28 09:15:35 +0000 2012
1635,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Fri Dec 28 09:38:38 +0000 2012
1635,4c11bffa72caa59385255ea4,4bf58dd8d48988d12a951735,Train Station,35.69836195296789,139.77314114570618,540,Fri Dec 28 09:38:54 +0000 2012
1635,4bede385946c0f47d41da363,4bf58dd8d48988d129951735,Train Station,35.698409873848554,139.77390825748444,540,Fri Dec 28 09:39:09 +0000 2012
1635,4b55670ff964a52071e327e3,4bf58dd8d48988d122951735,Electronics Store,35.69901541704127,139.7746217250824,540,Fri Dec 28 09:40:50 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Fri Dec 28 11:32:04 +0000 2012
1635,4c7a6b8d794e224ba26a6828,4bf58dd8d48988d111941735,Japanese Restaurant,35.75494243820731,139.73731340248966,540,Fri Dec 28 11:32:30 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Dec 29 04:16:45 +0000 2012
1635,50de8585e4b0a94f511470b9,4bf58dd8d48988d113951735,Gas Station / Garage,35.774203,139.708118,540,Sat Dec 29 05:54:19 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Sat Dec 29 08:10:46 +0000 2012
1635,4c3c6ea2980320a1589c8ae4,4bf58dd8d48988d196941735,Medical Center,35.764865818435,139.7286969423294,540,Sat Dec 29 08:58:22 +0000 2012
1635,4edd86a7be7be2833b77237a,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,35.75424014244679,139.73528775753107,540,Sat Dec 29 10:56:27 +0000 2012
1635,4b722b73f964a5205c722de3,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,35.75499956557775,139.73741948604584,540,Sat Dec 29 10:57:45 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Dec 29 20:36:43 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Dec 29 20:36:59 +0000 2012
1635,4edd86a7be7be2833b77237a,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,35.75424014244679,139.73528775753107,540,Sun Dec 30 08:33:48 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Dec 30 19:12:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Dec 31 05:52:34 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75430319584108,139.7346291883652,540,Mon Dec 31 05:52:43 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Mon Dec 31 07:28:06 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Dec 31 18:37:28 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Dec 31 18:37:43 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jan 01 01:54:59 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue Jan 01 20:26:44 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jan 02 02:58:37 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Wed Jan 02 03:00:00 +0000 2013
1635,5029d5a48055bcd858f0d8f4,4bf58dd8d48988d129951735,Train Station,35.752624778480794,139.73793983459473,540,Wed Jan 02 06:01:14 +0000 2013
1635,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Wed Jan 02 06:17:40 +0000 2013
1635,4b7bb3d8f964a520566b2fe3,4bf58dd8d48988d129951735,Train Station,35.69833581429355,139.77303385734558,540,Wed Jan 02 06:18:39 +0000 2013
1635,4b38b418f964a520914f25e3,4bf58dd8d48988d129951735,Train Station,35.699583,139.765222,540,Wed Jan 02 06:22:19 +0000 2013
1635,4e13b341d4c023f7053928bb,4bf58dd8d48988d129951735,Train Station,35.69945105678179,139.765185713768,540,Wed Jan 02 06:24:14 +0000 2013
1635,4b612da0f964a520170c2ae3,4bf58dd8d48988d1df941735,Bridge,35.69974729044582,139.76551830768585,540,Wed Jan 02 06:24:20 +0000 2013
1635,4b52966cf964a520328327e3,4eb1d80a4b900d56c88a45ff,Shrine,35.702056132756816,139.76794302463531,540,Wed Jan 02 06:30:58 +0000 2013
1635,4b1055faf964a520226e23e3,4bf58dd8d48988d1c4941735,Restaurant,35.698815021961416,139.77229356765747,540,Wed Jan 02 08:03:14 +0000 2013
1635,4ce62908595cb1f75ac4ba14,4bf58dd8d48988d1fd941735,Mall,35.698253041768346,139.77315187454224,540,Wed Jan 02 08:03:38 +0000 2013
1635,4ce5d291f1912d4373d5bf09,4bf58dd8d48988d1e0931735,Coffee Shop,35.698492646210966,139.7721916437149,540,Wed Jan 02 08:07:47 +0000 2013
1635,50e12378e4b0a94f634eaf01,4bf58dd8d48988d121951735,Paper / Office Supplies Store,35.698319645296,139.7721842962031,540,Wed Jan 02 09:42:04 +0000 2013
1635,4cec98c4b80da093b0821d00,4d954afda243a5684865b473,Medical Center,35.69836195296789,139.7722828388214,540,Wed Jan 02 09:54:19 +0000 2013
1635,4e9ff2d302d54bd975c470cb,4bf58dd8d48988d107951735,Clothing Store,35.69875615792496,139.77271348139283,540,Wed Jan 02 09:55:40 +0000 2013
1635,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Wed Jan 02 09:58:06 +0000 2013
1635,4c11bffa72caa59385255ea4,4bf58dd8d48988d12a951735,Train Station,35.69836195296789,139.77314114570618,540,Wed Jan 02 09:58:15 +0000 2013
1635,4c81d7d8e602b1f7b536977a,4f4531504b9074f6e4fb0102,Train Station,35.69836195296789,139.772926568985,540,Wed Jan 02 09:58:26 +0000 2013
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Wed Jan 02 10:15:47 +0000 2013
1635,5029d5a48055bcd858f0d8f4,4bf58dd8d48988d129951735,Train Station,35.752624778480794,139.73793983459473,540,Wed Jan 02 10:16:55 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Thu Jan 03 20:12:52 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Jan 03 20:13:17 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Jan 04 10:49:16 +0000 2013
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Fri Jan 04 10:49:31 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Jan 04 19:01:50 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jan 05 08:45:24 +0000 2013
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Sat Jan 05 08:45:36 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jan 05 09:12:07 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Jan 05 09:12:26 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Sat Jan 05 09:12:43 +0000 2013
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Sat Jan 05 10:46:49 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jan 05 21:22:20 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jan 06 08:27:39 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Jan 06 08:27:57 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Jan 06 18:52:40 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Jan 07 08:54:21 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Jan 07 08:54:28 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Jan 07 09:15:29 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Jan 07 09:15:44 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Mon Jan 07 09:15:59 +0000 2013
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Mon Jan 07 10:06:54 +0000 2013
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Jan 07 10:22:17 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Jan 07 10:22:26 +0000 2013
1635,50eaa3fde4b04fa5758aa969,4bf58dd8d48988d1ae941735,University,35.72398114936903,139.75166952443772,540,Mon Jan 07 10:31:30 +0000 2013
1635,50eaa3fde4b04fa5758aa969,4bf58dd8d48988d1ae941735,University,35.72398114936903,139.75166952443772,540,Mon Jan 07 12:10:13 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Jan 07 12:21:22 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jan 08 10:41:00 +0000 2013
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Tue Jan 08 10:41:11 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jan 08 10:41:20 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue Jan 08 11:19:16 +0000 2013
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Tue Jan 08 11:19:25 +0000 2013
1635,4db79f98f7b15ca52cd9c137,4bf58dd8d48988d147941735,Diner,35.74370400107702,139.7281014919281,540,Tue Jan 08 12:43:19 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jan 08 13:30:54 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jan 09 08:39:33 +0000 2013
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Wed Jan 09 08:39:57 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Jan 09 09:34:57 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Jan 09 09:35:15 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Wed Jan 09 09:35:27 +0000 2013
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Wed Jan 09 09:35:43 +0000 2013
1635,50ed45b3e4b0323595da9609,4bf58dd8d48988d1a0941735,College Academic Building,35.723414,139.750449,540,Wed Jan 09 10:26:02 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Jan 09 12:02:53 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Jan 09 12:50:52 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Jan 10 08:48:58 +0000 2013
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Thu Jan 10 08:49:11 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Jan 10 08:49:33 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Jan 10 09:18:12 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Thu Jan 10 09:18:58 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Thu Jan 10 09:19:12 +0000 2013
1635,50641720e4b0c3cdaca80c95,4bf58dd8d48988d1ae941735,University,35.723913993254854,139.750411915062,540,Thu Jan 10 09:19:25 +0000 2013
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Thu Jan 10 10:31:27 +0000 2013
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Thu Jan 10 10:31:53 +0000 2013
1635,4fd1e12ce4b0d6a2d4df5d5d,4bf58dd8d48988d1a0941735,College Academic Building,35.72315686177334,139.74904953498404,540,Thu Jan 10 10:45:19 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Jan 11 10:30:21 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Fri Jan 11 10:52:47 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Fri Jan 11 10:56:36 +0000 2013
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Fri Jan 11 10:56:49 +0000 2013
1635,50f00369e4b0052189713c25,4bf58dd8d48988d1ae941735,University,35.723943,139.751263,540,Fri Jan 11 12:20:12 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Jan 11 13:01:16 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Jan 11 15:02:44 +0000 2013
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Jan 12 08:45:16 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Jan 12 08:45:27 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jan 12 08:58:05 +0000 2013
1635,50eaa3fde4b04fa5758aa969,4bf58dd8d48988d1ae941735,University,35.72398114936903,139.75166952443772,540,Sat Jan 12 09:03:51 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Jan 12 09:04:01 +0000 2013
1635,4fda9113e4b039664ca70b85,4bf58dd8d48988d1a0941735,College Academic Building,35.7239494427607,139.7504568292236,540,Sat Jan 12 09:04:18 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jan 12 12:35:55 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jan 12 12:54:54 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jan 13 12:34:22 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jan 15 09:28:30 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jan 15 09:28:56 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Jan 15 09:44:15 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Tue Jan 15 09:49:00 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jan 15 21:04:44 +0000 2013
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jan 16 08:57:32 +0000 2013
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Jan 16 08:59:20 +0000 2013
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Jan 16 09:21:21 +0000 2013
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Jan 16 09:21:59 +0000 2013
1635,50eaa3fde4b04fa5758aa969,4bf58dd8d48988d1ae941735,University,35.72398114936903,139.75166952443772,540,Wed Jan 16 09:22:12 +0000 2013
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Wed Jan 16 09:22:32 +0000 2013
