0,1,2
0.0032548043097876803,0.0008781382355653718,0.01038068278826591
0.0,0.0011354971561333513,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.0005962488813227157,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0039157368005917565,0.0003184785072582842
0.0015298384584318332,0.0,0.009988566733324095
0.0,0.0011552179105222206,0.0009588635662765009
0.0,0.0005578838168101405,0.0
0.00031141215008619733,0.01305068957040132,0.005028333747882462
0.00017531737331659932,0.0019289248596095808,0.0
0.0,0.0003888176506251051,0.0
0.0,0.005617839724437886,0.0
0.0,0.0012635123071157775,0.0
0.0139615477895748,0.0008325357669915185,0.006190005584451774
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.0003381086508268596,0.0004714691606488941
0.0021059751459457216,0.0018127965431867876,0.0
0.2669688013132259,0.19456290954976374,0.05605151544236408
0.0,0.0020577968756258407,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.0003888176506251051,0.0
0.0,0.0026653635232564564,0.0
0.0,0.00036569047534115864,0.0
0.0,0.00046370806233123714,0.0
0.0021455410802662498,0.0026297426330000664,0.0
0.0,0.0003888176506251051,0.0
0.0,0.00048493462601182134,0.0015953324238836347
0.0008505057949180699,0.0,0.004488997501136912
0.0007711085107540003,0.005601838793627474,0.02072811619530427
0.0,0.002343689960886365,0.0
0.0,0.000477722840404994,0.0
0.0,0.0010157127130118475,0.0
0.00039835503329622686,0.0005690955548764651,0.0
0.0,0.00037832663826729623,0.0006812015981326382
0.0,0.0014828939723279836,0.0
0.0,0.07981162346801421,0.0
0.0007141675820165421,0.0006572340921111875,0.0
0.0004413924012787129,0.0017423050812707776,0.0
0.0,0.001983304210563884,0.0
0.0,0.0022282893242856782,0.0
0.0,0.0006144209054089535,0.0004925059877597455
0.0,0.000511951511316023,0.00048213656446751394
0.0006575472495517569,0.056252367894577514,0.0
0.0007081186887736631,0.0,0.0
0.0,0.0015936401097408483,0.0
0.0,0.0038400086378870615,0.0
0.0,0.00213373824216297,0.0
0.0,0.0005080679761794735,0.0
0.0,0.0010537901951972657,0.0
0.0,0.0008085170097894008,0.0
0.0,0.0014718075222731298,0.0004446675587583408
0.0,0.00018251520378295677,0.001859785215585146
0.0,0.05170692080881708,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0021157680993988182,0.0
0.0,0.0007587718763624633,0.0
0.0,0.0013228503153983229,0.0
0.0002694542667220554,0.0002815905020850675,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0005962488813227157,0.0
0.001561429808321099,0.0013144593632206372,0.0
0.0,0.0012668640104467341,0.0
0.0009502465324445958,0.0,0.0
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.0008320884544704791,0.0
0.002902363772582564,0.03738876659200922,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.00013312599677847207,0.0016866680833061952
0.0002722636091324952,0.0004152010082797536,0.0
0.0,0.0004826558036241728,0.0
0.0,0.00045017473800680553,0.0
0.00030225030760614835,0.0,0.0006022852069453199
0.0,0.03991100415638777,0.0
0.00016491664393101087,0.0007035781828372862,0.0
0.0,0.0010644898808270463,0.0
0.0,0.00013618936441516538,0.0006464801144684792
3.727672179265569e-05,0.0004210498966394461,0.0
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0042400651168564025,0.01891802917962545,0.0031362193119359723
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.0005736329260059688,0.0003895472271735131
0.0,0.0030633380997567416,0.0
0.0007081186887736631,0.0,0.0
0.004183968965128811,0.02135814526825993,0.0008349585488536793
0.0,0.0006537319891583842,0.0
0.0,0.005614267820314992,0.0
0.0,0.0011534328321772091,0.0
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0010308658282558061,0.0
0.0,0.0016089899896765414,0.0
0.0009115322428746745,0.013869250333841884,0.0024231607105169493
0.0,0.0004140972881494611,0.0
0.00039187785266734906,0.0001537533576645642,0.0005198507540049301
0.0,0.0007981463383436765,0.00023420162116500722
0.0,0.01345013041304777,0.0012771954993980137
0.0,0.0006537319891583842,0.0
3.727672179265569e-05,0.0004210498966394461,0.0
0.0004697094246806308,5.4323436706069196e-05,0.0010964409730071275
0.0,0.0005080679761794735,0.0
0.0009671504306655162,0.011434483571338609,0.0016118022881446026
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.000511951511316023,0.00048213656446751394
0.0,0.0011354971561333513,0.0
0.0,0.0031403642600504257,0.0016289746878858128
0.0,0.00018593954141682992,0.0012799262387162885
0.012252030057282837,0.0,0.0
0.23547656292720473,0.21818584568196497,0.0
0.0,0.0006222447646657436,0.0
0.0,0.0028216238543523216,0.0
0.00031267375833318663,0.0,0.0021083380442305914
7.170349035932084e-05,0.00048583842407198336,0.0
0.005761957200155605,0.0027949634307485164,0.0
0.0007891396449450727,0.004129810878922395,0.0
0.0,0.000521178585217786,0.0005354142609885473
2.6572661951268985e-05,0.00039280455055713717,0.0
0.0,0.014204917327339582,0.0
0.0,0.0003571366172793211,0.0
0.0002694542667220554,0.0002815905020850675,0.0
0.0004953060772015538,0.00018382992631694998,0.0
0.0,0.00913123696324231,0.0018426510191375776
2.6572661951268985e-05,0.00039280455055713717,0.0
0.0,0.0005080679761794735,0.0
0.0,0.007659644831469357,0.0014574119197016172
0.0,0.00036569047534115864,0.0
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0009867452250107976,0.0
0.0004953060772015538,0.00018382992631694998,0.0
0.00010419328499280241,0.005143831144082054,0.0014338773113637205
0.0,0.0006537319891583842,0.0
0.0,0.00023430585038694448,0.0005181948640593384
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.000735271784912045,0.0
0.0,0.005951733593822578,0.0006785414237384828
0.0,0.0006222447646657436,0.0
0.0,0.0005080679761794735,0.0
0.0005609121318563276,0.004476232484306448,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.00023430585038694448,0.0005181948640593384
2.6572661951268985e-05,0.00039280455055713717,0.0
0.0,0.0008529774655606154,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.00014125665208622324,0.0038261483301252493,0.0010931155813888249
0.00022362337434798048,0.0,0.0009344493925231012
0.0,0.002642779195725828,0.0
0.0,0.0006757099917722152,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.0006757099917722152,0.0
0.0,0.0017416867839408726,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.00019796211337594276,0.0005555826878383784,0.0
0.0,0.0025199647970248385,0.0012541052499961272
0.0010597855632752708,0.0054160943852152805,0.0
6.152905475226435e-05,0.002262522617094984,0.0
0.00356909914098003,0.0015200640711088979,0.0
0.0,0.0008968124279095961,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.000582914357120499,0.0,0.0
0.004089753615720108,0.0,0.0
0.17568750468574496,0.18314160963592216,0.008717251185584602
0.0005770039076330859,0.003019164191223375,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.00014709557433094503,0.010241905595789956,0.0
0.0,0.0010973601986618469,0.0002368478096258473
0.0,0.0026013897960100894,0.002410228690507154
0.0,0.0017886073652355525,0.0
0.0,0.003671742775908328,0.0006771578141330554
0.0,0.0015150069019696831,0.0015579460661097825
0.0,0.00046370806233123714,0.0
0.0,0.0016068681838363786,0.00023245641390027337
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.00034194758491347513,0.0006034677214266556
0.0,0.0003888176506251051,0.0
0.0,0.0007419180742693305,0.000489808098051363
0.0,0.0005869287539522041,0.0006731070901544869
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.0010695389629490663,0.0
0.0,0.00045017473800680553,0.0
0.0,0.00034194758491347513,0.0006034677214266556
0.0,0.0008440037091836565,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.0007018647352204677,0.0005054176015324077
0.0,0.0006526295265678153,0.00021997686690806168
0.00012336887865839946,0.0030773625758727724,0.0003665597831316826
0.0,0.004851591176422312,0.0
0.0,0.002068646923271122,0.0
0.0,0.002579787622165115,0.0
0.0,0.0009867452250107976,0.0
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.17977580390250159,0.1482470238344713,0.0053974322962656715
0.0,0.002036179605191038,0.0
0.0,0.0008320884544704791,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.002690240876952216,0.0,0.0
0.00020779088658187924,0.002296590819874575,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0020818580621005177,0.0
0.0,0.0008293985376723958,0.0
0.0,0.00036569047534115864,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.00036569047534115864,0.0
0.0,0.00046370806233123714,0.0
0.0096230003381462,0.0015024242476805011,0.0
0.000582914357120499,0.0,0.0
0.00016491664393101087,0.0007035781828372862,0.0
0.0,0.0009867452250107976,0.0
0.10569403899951815,0.1704209699149802,0.0
0.0,0.0005069849149407992,0.0002458117589714255
0.0,0.004593394614488581,0.0010510687557568758
0.0,0.0005080679761794735,0.0
0.0,0.00046370806233123714,0.0
0.0,0.00046370806233123714,0.0
0.0,0.00046370806233123714,0.0
0.0023507347207898112,5.945313110193442e-05,0.0026875341509698517
0.00022362337434798048,0.0,0.0009344493925231012
0.0,0.0006144209054089535,0.0004925059877597455
0.0007875292540733325,0.0,0.0
0.003950812889081783,0.0,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.00045017473800680553,0.0
0.06868952663760305,0.10195034866294526,0.0
0.0,0.0015999601755955304,0.0
0.006196859721384839,0.0,0.0
0.0,0.0007363500456199554,0.00024409904123063372
0.0,0.00018251520378295677,0.001859785215585146
0.0004716926441027358,0.0,0.0005917721900996223
0.0,0.0007534780114418479,0.0
0.000862217230011406,0.0,0.0
0.0009502465324445958,0.0,0.0
0.0,0.0008564245471380452,8.289808855234339e-05
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.038749861620580514,0.1085175805229194,0.0
0.0,0.0034166767024535177,0.0
0.0,0.0010059552407704377,0.0
0.0,0.0009733722534962251,0.0009671187360981063
0.0,0.0033787632593463442,0.0
0.0,0.0004879820588003202,0.0
0.0011689694540017368,0.0,0.0
5.07198647654858e-05,0.0012634686859166553,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.0026155930391749908,0.00015680238528602245,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0009345561150465968,0.001584185252120534
0.0278498236011302,0.09877518025576211,0.005712074073346364
0.0,0.0006144209054089535,0.0004925059877597455
0.0,0.001467384067327974,0.0
0.0,0.0005080679761794735,0.0
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.000451424332226951,0.000863425882970204,0.0004834796630258818
0.0,0.0006222447646657436,0.0
0.0001462523903116275,0.0002500198539854728,0.0
0.021608240566129245,0.06708258579861924,0.0
0.0,0.001416505442180894,0.0
0.0,0.0008968124279095961,0.0
6.542124021225136e-05,0.00028618088041311803,0.0015574365210925738
0.0,0.00174127060087193,0.0
0.0,0.001596350159026662,0.0
0.010137018324368132,0.02166755058845233,0.0
0.0,0.002774421126375478,0.0005345369405417232
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
5.9519597500799445e-05,0.006432209949538528,0.0073969400701159056
0.0,0.008494576713297375,0.0
0.0,0.0008401426142000988,0.0
0.00015833449898086405,0.0014339472106790667,0.0
0.0,0.0008405501440820101,0.00034899111257563506
0.0,0.0016457722009520735,0.0
0.0,0.0006229034225453613,0.0
0.000231957130239023,0.000965022614727288,0.0
0.0,0.000735271784912045,0.0
0.0,0.008619265064590783,8.826351192306222e-06
0.0,0.0007643275728618986,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.0004140972881494611,0.0
7.788784871419156e-05,0.00039517511252353394,0.00033318821401791406
0.0007513272342338082,0.005329191101077124,0.01056918303781815
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0050343584531304724,0.0005363631540210597
0.0007843278219586377,0.0031446970513784723,0.0
0.0,0.003355672599678523,0.0009521144600021002
0.0012841331767877225,0.0035788491934512267,0.0
0.0,0.004533869623530755,3.830347374399484e-06
0.0,0.00286566411404318,0.0
0.19215036502141417,0.46720067377828,0.025833488549101554
0.0,0.009995069844823685,0.0
0.0,0.004355678121520113,0.0
0.0,0.004432919271423322,0.0
0.0,0.0013673685308003706,0.0
0.0,0.0009182418646820653,0.0
0.0,0.0067823976712995835,0.0
0.0,0.00037832663826729623,0.0006812015981326382
0.0,0.0018032564066704812,0.0022616589444833697
0.00031049938858987794,0.008028119237145973,0.0
0.0009408713808023827,0.0017541034338532252,0.0
0.0,0.0023654810869054394,0.0019046725800369521
0.0,0.0014129557056109328,0.00031308797415597185
0.0,0.0004826558036241728,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0006320608221132099,0.0
0.0014328048019829913,0.0024209013405460146,0.0
0.0,0.0009867452250107976,0.0
0.0,0.0012299934851735372,0.0
0.0007533752467554861,0.0005815254783868583,0.0
0.0,0.0010059552407704377,0.0
0.0,0.002951640580463787,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0010155936021174657,0.0
0.0,0.022913512110527636,0.0
0.00613836023371738,0.49077268507458877,0.0
0.0,0.0030102568930927935,0.0
0.0,0.0006229552674249036,2.7966206436190417e-05
0.0,0.0017459712548085215,0.0
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0,0.0018321246650201079,0.0
0.0,0.0008401426142000988,0.0
0.0,0.0031620075805933543,0.00012148043169681078
0.0,0.0007176410430079043,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0009594999276017047,3.473797601611795e-05
0.0,0.00035239747794830464,0.001070842804825335
0.0,0.0007176410430079043,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0011542088081699122,0.0007914641357072335
0.0,0.00035239747794830464,0.001070842804825335
0.0,0.00035239747794830464,0.001070842804825335
0.0,0.005925666613451133,0.0
0.0,0.0010954644028501382,0.0008257343678382123
0.0,0.000841175834548432,0.0
0.0,0.001706393759878387,0.002342381453689684
0.0,0.005337399521771032,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0010165149170638117,0.0
0.0,0.0011472081014404407,0.00045088084511850693
0.00013394000851884793,0.0003861482088780175,0.0
0.0,0.0008366523720515587,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.001232905014813584,0.002582089759486561
0.0007581196996169072,0.003867713637688916,0.0
0.0,0.0021851941296535875,0.0
0.0001548980692635982,0.0018688864863566153,0.0
0.001381262872201514,0.0010444650276262893,0.0
0.0,0.0010274460907404171,0.0
0.0,0.010898043693134296,0.0
0.0,0.004513177347339914,5.845130288395389e-05
0.0,0.300531624114547,0.0
2.0830467436423317e-05,0.0010093133964924157,0.0
0.0,0.0016851981503495982,0.0
0.0,0.0020370499525502028,0.0
0.0,0.0007996832867780422,0.0012079356802601746
2.1723421322170395e-05,0.00020097880500337132,0.00085270859178448
0.0,0.002763894086180745,0.004653062280497125
0.0,0.0015026944534266332,0.0
0.0,0.000735271784912045,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0008320884544704791,0.0
2.6572661951268985e-05,0.00039280455055713717,0.0
0.0,0.001596350159026662,0.0
0.0,0.005860039261945802,0.0019327282055374253
0.0,0.0016607387621497625,0.0
0.0,0.20564685931619023,0.0
0.00032391874070659363,0.0002717710822457769,0.0
0.0,0.0016724950913809,0.0005504718855497994
0.0,0.0008564245471380452,8.289808855234339e-05
4.4128651830337775e-05,0.00041495027917182864,0.0
0.0,0.0006439605879013726,0.0
0.0,0.0011354971561333513,0.0
0.0,0.0009354650943481977,0.0
0.0,0.0006757099917722152,0.0
0.00027559054752242256,0.0020591808027184554,0.0
0.0,0.0015038417602593825,0.0
0.0,0.004651988878878789,0.0
0.0,0.0005962488813227157,0.0
0.0,0.0004826558036241728,0.0
0.0,0.13493611067994737,0.0
0.0,0.0005607877581936561,0.0
0.0,0.000477722840404994,0.0
0.0,0.0003888176506251051,0.0
0.0,0.0012197784482453438,0.0
0.0,0.001355742382526093,0.0
0.0,0.0014813525496837705,0.0
0.0,0.005253096068102732,0.0044768743973116155
0.0,0.0009354650943481977,0.0
0.0,0.0018212053573689556,0.0
0.0,0.0807758234389255,0.0
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.0007534780114418479,0.0
0.0,0.000841175834548432,0.0
0.0,0.04226349156407657,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.000432458886373216,0.0004897147994532316
0.0,0.0009443927637925913,3.9027100377823204e-05
0.0,0.001161366672793532,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.027696328079446983,0.0
0.0,0.0013335683892435625,0.0
0.0,0.0014813525496837705,0.0
0.0,0.00046370806233123714,0.0
0.0,0.017075684711194375,0.004286949605897221
0.0,0.00046370806233123714,0.0
0.0,0.006417462650021838,0.0
0.47859235238905334,0.19508145057469448,0.17996464820991673
9.398270742328328e-05,0.0015908356912263156,0.008665605672000263
0.0,0.0004895487529691443,0.007634392622902988
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.00018224122748702193,0.0007949243984234745
0.024069956193854766,0.013374040743942208,0.0
0.020972057706521652,0.0,0.012630725990992273
2.8039447298066696e-05,0.0011523122189807302,0.0
0.0,0.0021459979753785732,0.001962623715059838
0.0006987103143955141,0.0,0.000787752205389879
0.0,0.0020153075019509067,1.6095508820447447e-05
0.0,0.0030332890647372483,0.0
0.0003337393273348592,0.0013811327406838,0.0
0.0,0.0009360491254527542,0.0
0.012052503291591922,0.0,0.02475881932914753
0.0,0.00023087607802994552,0.0011056739176866484
0.0004921437594812254,0.000651089562411728,0.0
0.004526641681579343,0.008415689207794941,0.0
0.005753055371708408,0.0,0.01693632705717211
0.0027057267057609092,0.0027212886307197764,0.0
0.0,0.013773073025152214,0.002587068522561966
0.00039506290150621783,0.0031492609327223122,0.0
0.0,0.003712367099260431,0.0
0.001247525435027685,0.0005068744607681669,0.005431236408390831
0.008284629317763366,0.029712848620515868,0.0006855086158210677
0.0,0.0031906154331473595,0.0003332007010942477
0.0,0.000948498039290891,0.0005403828292682586
0.0,0.0015572942816719003,0.0
0.0,0.0009857908165844674,0.0
0.0,0.0,0.009916109371911968
0.0,0.0,0.29643576172177477
0.0007715963748133849,0.0,0.005538949400501784
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.0010993555314207748,0.0020878384116433807
0.0,0.0,0.09902365475825492
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0026756856162694874,0.006670503156518769
0.0,0.0,0.015003094515896587
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.0003381086508268596,0.0004714691606488941
0.007319041852630858,0.0008493660194838234,0.009067675919019266
0.0,0.001802507188280605,0.006153887710143779
0.4517607300067618,0.16044194256508307,0.12379490527232145
0.0,0.006097216655129989,0.0
0.0,0.001978645805071454,0.0
0.00016491664393101087,0.0007035781828372862,0.0
0.0013486390220850905,0.00013956398556538553,0.00011932076705345595
0.0,0.0003888176506251051,0.0
0.0007360227464585811,0.0,0.0012029485053530796
0.002193693792093445,0.0,1.7852357957681753e-05
0.005313344545031188,0.0,0.0
0.004299698364050614,0.014803643790593981,0.0004336714294803978
0.0,0.0025172401626058663,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0006537319891583842,0.0
0.0017656010677993103,0.007517613556245874,0.0
2.8491482164222052e-06,0.0,0.03416921822085427
0.2724783636798917,0.21628771433842417,0.0571490241270559
0.0007081186887736631,0.0,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.0008564245471380452,8.289808855234339e-05
0.0,0.0006229034225453613,0.0
0.0020754510218174904,0.0022120755733455815,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0005736329260059688,0.0003895472271735131
0.0,0.000477722840404994,0.0
2.1723421322170395e-05,0.00020097880500337132,0.00085270859178448
0.0,0.0009360491254527542,0.0
3.506055211954409e-05,0.0018850020739156375,7.562702514231762e-05
0.0014569146734502148,0.0,0.0
0.0,0.0012154791809289832,0.0
0.007509591055441168,0.008442255392933057,0.0
0.0,0.0008529774655606154,0.0
0.0,0.001809628182410416,0.0
0.0,0.0005962488813227157,0.0
0.0,0.0023415044561493803,0.0
0.0,0.00023087607802994552,0.0011056739176866484
0.005425104062134726,0.07630157016819693,0.0
0.0,0.001626352200103367,0.0
0.00030225030760614835,0.0,0.0006022852069453199
0.000582914357120499,0.0,0.0
0.0,0.0021915509747233264,0.0
0.0,0.00221407650497599,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0005277485358604761,0.0
1.440784898873726e-05,0.001345137943190124,0.0
0.0,0.0015026944534266332,0.0
0.0028311408679824387,0.06515590670860419,0.0
4.9354286828887405e-05,0.0005270588899676373,0.0
0.0,0.0004140972881494611,0.0
0.0,0.0006757099917722152,0.0
0.0,0.0010165149170638117,0.0
2.1723421322170395e-05,0.00020097880500337132,0.00085270859178448
0.0003998358227199254,0.0011404374264607949,0.0
0.0,0.0006942751444974658,0.0
0.0,0.0016811780798988013,0.0
7.170349035932084e-05,0.00048583842407198336,0.0
0.0,0.04941796214514453,0.0025006241746552086
0.000202266436833014,0.0025683929366031267,0.0
4.4723923246785885e-05,0.001009186878204829,0.0
3.727672179265569e-05,0.0004210498966394461,0.0
0.0,0.0018500243344245436,0.0
0.0,0.00045036533174861354,0.0001893401945862368
0.0,0.0008320884544704791,0.0
0.0,0.0008085170097894008,0.0
0.0,0.00018224122748702193,0.0007949243984234745
3.727672179265569e-05,0.0004210498966394461,0.0
0.0,0.0006328741270708346,0.0
0.004427900439481631,0.03560410248668014,0.0
0.0,0.001027053070450285,0.00019976953164264818
0.0,0.001830231915518671,0.0
0.0,0.00023087607802994552,0.0011056739176866484
0.0,0.03599754533020959,0.0
6.474106471289167e-05,0.0005804480331534019,0.0
0.0,0.0016304801709357934,0.0002832257196869045
0.0,0.0018702264523118102,0.00029544649507885935
0.0,0.0010537901951972657,0.0
0.0,0.0005578838168101405,0.0
0.00013394000851884793,0.0003861482088780175,0.0
0.0,0.0008085170097894008,0.0
0.00435352310508916,0.021122429832776818,0.0018985781080613922
0.0004716926441027358,0.0,0.0005917721900996223
0.0,0.00046370806233123714,0.0
0.0,0.0007730867026300221,0.000894086788508131
7.170349035932084e-05,0.00048583842407198336,0.0
0.005250683073179506,0.021382680423755473,0.0016945476728912868
0.0,0.00036569047534115864,0.0
0.0,0.0008320884544704791,0.0
5.929008408507045e-05,0.0005328189329880474,0.0011835526939692183
0.0029280747253314495,0.010957411268486825,0.0
0.000582914357120499,0.0,0.0
0.0,0.003012724643596105,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.000511951511316023,0.00048213656446751394
0.0,0.012033118942248358,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.00013618936441516538,0.0006464801144684792
0.0003570238523721496,0.014373952836069208,0.00011887183134171077
0.0007875292540733325,0.0,0.0
0.0,0.000735271784912045,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
0.0021863348586301273,0.0015610009019583848,0.0004653323192723708
0.0,0.004296935794173814,0.0028917189995726496
0.0,0.001467384067327974,0.0
0.00019796211337594276,0.0005555826878383784,0.0
0.27895466494120713,0.21481073827086997,0.0314922758180177
0.004089753615720108,0.0,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.00026947461310903513,0.0009533261633874781,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0002534868388665947,0.0012205451553278892,0.0
0.0,0.0028206218322859803,0.0022377772852102715
0.0,0.0025864436466339494,0.002399733777583391
0.0,0.0021553111900999844,0.0
0.0,0.001626352200103367,0.0
0.0,0.0005594941856167619,0.00021254679416957877
0.0,0.012726790651237609,0.0
0.0,0.000477722840404994,0.0
0.0,0.0008559663302804489,0.0008666431640755521
0.0,0.0010537901951972657,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.008101149844017098,0.0015683295265921198
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0003888176506251051,0.0
0.0,0.0008228669428381109,0.00035885246551681964
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.0104326223037593,0.0012368259703431854
0.0,0.000403809423442471,1.8338937402468934e-05
0.00026892243930562936,0.004297646526532031,0.0016891438302718967
0.00031668188320058344,0.0002847505747594371,0.00029826820715610826
0.0,0.0008320884544704791,0.0
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.0004140972881494611,0.0
0.0,0.005315280388454658,0.0006947394095098289
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0007587718763624633,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.0003586819019961283,0.004510727114005051,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.00022362337434798048,0.0,0.0009344493925231012
7.788784871419156e-05,0.00039517511252353394,0.00033318821401791406
0.0,0.00018224122748702193,0.0007949243984234745
0.00022362337434798048,0.0,0.0009344493925231012
0.0,0.0006537319891583842,0.0
0.0004438175821395702,0.0039027960185261073,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.000841175834548432,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.002642779195725828,0.0
0.0,0.00036569047534115864,0.0
0.0005710420060317798,0.0015256148022806395,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0006537319891583842,0.0
0.0,0.0032707247552185197,0.0013587429032742425
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.00046370806233123714,0.0
0.0,0.0029340567797119035,0.0015555384248144395
7.823708844456439e-06,0.00041626876829345183,0.0012665224217271078
0.0,0.0003381086508268596,0.0004714691606488941
0.00231277481819773,0.0005556109430299316,0.0
0.0,0.000682591154396916,0.0
0.0007081186887736631,0.0,0.0
0.19041769427485233,0.19695086558240385,0.03813169495358657
0.0,0.001595482771405838,0.0
0.004088516173226138,0.0,0.0
0.0,0.0004826558036241728,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.002516759235722689,0.0014701573404558045
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.0017886073652355525,0.0
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0032942851832509315,0.0006228131884956595
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0013718551596992319,0.0020217963045317247
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.002410080333349909,0.00037226175834367906
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0007419180742693305,0.000489808098051363
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.0008212346043391485,0.0011913019542138254
0.0,0.0009852816298532698,0.0
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0008440037091836565,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0014473793357312693,0.00030334429339045255
0.002628389003951925,0.0,0.0
0.0017816368516809092,0.0,0.0
0.0,0.0010537901951972657,0.0
0.18428691201397146,0.17025058291450948,0.0
0.008125131184244743,0.0,0.0
0.0005851088005387258,0.01145396410840382,0.003921040503382167
0.0,0.0016509625767636977,0.0
0.0,0.0007018647352204677,0.0005054176015324077
